label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Outdoor;4;LTE;00:26:04;45.6;8.725336;0.0;0.0;N/A;00:26:13;1.4;9.3;98.2;0.7;48; 32.0;18.6;32.0;47.0;[{"constellation":"GPS","svid":9,"cn0":47.4},{"constellation":"GPS","svid":7,"cn0":45.3},{"constellation":"GALILEO","svid":13,"cn0":45.3},{"constellation":"GPS","svid":4,"cn0":42.8},{"constellation":"GLONASS","svid":12,"cn0":42.8},{"constellation":"GLONASS","svid":3,"cn0":42.4},{"constellation":"GALILEO","svid":8,"cn0":41.9},{"constellation":"BEIDOU","svid":33,"cn0":36},{"constellation":"BEIDOU","svid":27,"cn0":36},{"constellation":"GLONASS","svid":19,"cn0":35.9},{"constellation":"BEIDOU","svid":16,"cn0":34.6},{"constellation":"BEIDOU","svid":24,"cn0":33.4},{"constellation":"GLONASS","svid":5,"cn0":33.3},{"constellation":"GLONASS","svid":18,"cn0":31.8},{"constellation":"GPS","svid":11,"cn0":31.5},{"constellation":"GPS","svid":31,"cn0":31.3},{"constellation":"GPS","svid":6,"cn0":30.7},{"constellation":"BEIDOU","svid":25,"cn0":30.1},{"constellation":"BEIDOU","svid":6,"cn0":29.9},{"constellation":"GPS","svid":16,"cn0":29.6},{"constellation":"GPS","svid":26,"cn0":29.3},{"constellation":"BEIDOU","svid":9,"cn0":27.8},{"constellation":"GLONASS","svid":4,"cn0":27.7},{"constellation":"GLONASS","svid":13,"cn0":26.5},{"constellation":"BEIDOU","svid":30,"cn0":26},{"constellation":"BEIDOU","svid":14,"cn0":25},{"constellation":"GPS","svid":3,"cn0":24.6},{"constellation":"GPS","svid":19,"cn0":24.1},{"constellation":"BEIDOU","svid":28,"cn0":22.9},{"constellation":"BEIDOU","svid":32,"cn0":22.7},{"constellation":"GLONASS","svid":20,"cn0":18.6},{"constellation":"GLONASS","svid":14,"cn0":18.6}];5;-95;-79.4;-57.0;[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-57,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];5;-88;-80.8;-76;[{"SSID":"katfiš","level":-88},{"SSID":"katfiš","level":-80},{"SSID":"Liwest808A","level":-76},{"SSID":"Ursula22","level":-77},{"SSID":"","level":-83}]
Outdoor;4;LTE;00:26:04;45.6;8.725336;0.0;0.0;N/A;00:26:15;1.4;9.7;179.9;0.6;48; 32.0;15.8;31.0;47.0;[{"constellation":"GPS","svid":9,"cn0":47.6},{"constellation":"GPS","svid":7,"cn0":45.4},{"constellation":"GALILEO","svid":13,"cn0":45.4},{"constellation":"GLONASS","svid":12,"cn0":42.7},{"constellation":"GLONASS","svid":3,"cn0":42.2},{"constellation":"GPS","svid":4,"cn0":39.3},{"constellation":"GALILEO","svid":8,"cn0":39.2},{"constellation":"GPS","svid":6,"cn0":37.4},{"constellation":"BEIDOU","svid":33,"cn0":36.1},{"constellation":"BEIDOU","svid":27,"cn0":36.1},{"constellation":"GLONASS","svid":19,"cn0":36},{"constellation":"BEIDOU","svid":16,"cn0":34.4},{"constellation":"BEIDOU","svid":24,"cn0":33.4},{"constellation":"GLONASS","svid":5,"cn0":33.3},{"constellation":"GLONASS","svid":18,"cn0":32.6},{"constellation":"GPS","svid":11,"cn0":31.7},{"constellation":"GPS","svid":31,"cn0":31},{"constellation":"BEIDOU","svid":25,"cn0":30},{"constellation":"BEIDOU","svid":6,"cn0":29.8},{"constellation":"GPS","svid":16,"cn0":29.6},{"constellation":"GPS","svid":26,"cn0":29.5},{"constellation":"GLONASS","svid":4,"cn0":28.6},{"constellation":"BEIDOU","svid":9,"cn0":27.1},{"constellation":"BEIDOU","svid":30,"cn0":26.9},{"constellation":"GLONASS","svid":13,"cn0":25.3},{"constellation":"GPS","svid":3,"cn0":24.6},{"constellation":"GPS","svid":19,"cn0":24.1},{"constellation":"BEIDOU","svid":28,"cn0":22.9},{"constellation":"BEIDOU","svid":32,"cn0":22.7},{"constellation":"GLONASS","svid":20,"cn0":18.6},{"constellation":"GLONASS","svid":14,"cn0":18.5},{"constellation":"BEIDOU","svid":14,"cn0":15.8}];5;-95;-79.4;-57.0;[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-57,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];5;-88;-80.8;-76;[{"SSID":"katfiš","level":-88},{"SSID":"katfiš","level":-80},{"SSID":"Liwest808A","level":-76},{"SSID":"Ursula22","level":-77},{"SSID":"","level":-83}]
Outdoor;4;LTE;00:26:04;45.6;8.725336;0.0;0.0;N/A;00:26:17;1.4;9.7;179.9;0.5;48; 32.0;15.8;30.0;47.0;[{"constellation":"GPS","svid":9,"cn0":47.8},{"constellation":"GPS","svid":7,"cn0":45.6},{"constellation":"GALILEO","svid":13,"cn0":45.6},{"constellation":"GLONASS","svid":12,"cn0":42.6},{"constellation":"GPS","svid":6,"cn0":41.5},{"constellation":"GPS","svid":4,"cn0":39.2},{"constellation":"GALILEO","svid":8,"cn0":39.1},{"constellation":"GLONASS","svid":3,"cn0":38.9},{"constellation":"GLONASS","svid":4,"cn0":37.4},{"constellation":"BEIDOU","svid":27,"cn0":36.3},{"constellation":"BEIDOU","svid":33,"cn0":36.2},{"constellation":"GLONASS","svid":19,"cn0":36},{"constellation":"BEIDOU","svid":24,"cn0":33.6},{"constellation":"GLONASS","svid":5,"cn0":33.2},{"constellation":"GLONASS","svid":18,"cn0":32.1},{"constellation":"GPS","svid":11,"cn0":31.7},{"constellation":"BEIDOU","svid":16,"cn0":31},{"constellation":"BEIDOU","svid":6,"cn0":29.8},{"constellation":"GPS","svid":26,"cn0":29.7},{"constellation":"GPS","svid":16,"cn0":29.5},{"constellation":"GPS","svid":31,"cn0":29.3},{"constellation":"BEIDOU","svid":9,"cn0":28.8},{"constellation":"BEIDOU","svid":30,"cn0":26.9},{"constellation":"BEIDOU","svid":32,"cn0":26.8},{"constellation":"BEIDOU","svid":25,"cn0":26.5},{"constellation":"GLONASS","svid":13,"cn0":25.2},{"constellation":"GPS","svid":19,"cn0":24.1},{"constellation":"GPS","svid":3,"cn0":22.6},{"constellation":"BEIDOU","svid":28,"cn0":22.1},{"constellation":"GLONASS","svid":20,"cn0":18.7},{"constellation":"GLONASS","svid":14,"cn0":17.6},{"constellation":"BEIDOU","svid":14,"cn0":15.8}];6;-97;-82.333336;-57.0;[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-57,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-88;-80.8;-76;[{"SSID":"katfiš","level":-88},{"SSID":"katfiš","level":-80},{"SSID":"Liwest808A","level":-76},{"SSID":"Ursula22","level":-77},{"SSID":"","level":-83}]
Outdoor;4;LTE;00:26:04;45.6;8.725336;0.0;0.0;N/A;00:26:21;1.4;9.6;179.9;0.6;48; 32.0;17.4;31.0;48.0;[{"constellation":"GPS","svid":9,"cn0":48.1},{"constellation":"GPS","svid":7,"cn0":45.8},{"constellation":"GALILEO","svid":13,"cn0":45.8},{"constellation":"GLONASS","svid":12,"cn0":42.4},{"constellation":"GPS","svid":6,"cn0":41.7},{"constellation":"GPS","svid":4,"cn0":39.1},{"constellation":"GLONASS","svid":3,"cn0":39},{"constellation":"GALILEO","svid":8,"cn0":39},{"constellation":"BEIDOU","svid":27,"cn0":38.8},{"constellation":"BEIDOU","svid":33,"cn0":36.3},{"constellation":"GLONASS","svid":19,"cn0":36.1},{"constellation":"GLONASS","svid":4,"cn0":35.2},{"constellation":"BEIDOU","svid":24,"cn0":33.8},{"constellation":"GPS","svid":11,"cn0":31.8},{"constellation":"GLONASS","svid":18,"cn0":31.5},{"constellation":"BEIDOU","svid":16,"cn0":31.1},{"constellation":"GPS","svid":26,"cn0":30.2},{"constellation":"BEIDOU","svid":6,"cn0":30},{"constellation":"GLONASS","svid":5,"cn0":29.8},{"constellation":"GPS","svid":16,"cn0":29.5},{"constellation":"BEIDOU","svid":9,"cn0":28.1},{"constellation":"GPS","svid":31,"cn0":27.2},{"constellation":"BEIDOU","svid":30,"cn0":26.9},{"constellation":"BEIDOU","svid":32,"cn0":26.6},{"constellation":"BEIDOU","svid":25,"cn0":26.5},{"constellation":"GPS","svid":3,"cn0":25.6},{"constellation":"GLONASS","svid":13,"cn0":25},{"constellation":"GPS","svid":19,"cn0":24.1},{"constellation":"BEIDOU","svid":28,"cn0":22.5},{"constellation":"BEIDOU","svid":14,"cn0":19},{"constellation":"GLONASS","svid":20,"cn0":18.8},{"constellation":"GLONASS","svid":14,"cn0":17.4}];6;-97;-82.333336;-57.0;[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-57,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-88;-80.8;-76;[{"SSID":"katfiš","level":-88},{"SSID":"katfiš","level":-80},{"SSID":"Liwest808A","level":-76},{"SSID":"Ursula22","level":-77},{"SSID":"","level":-83}]
Outdoor;4;LTE;00:26:04;45.6;8.725336;0.0;0.0;N/A;00:26:23;1.3;9.6;179.9;0.4;48; 32.0;18.9;32.0;48.0;[{"constellation":"GPS","svid":9,"cn0":48.3},{"constellation":"GPS","svid":7,"cn0":45.9},{"constellation":"GALILEO","svid":13,"cn0":45.9},{"constellation":"GLONASS","svid":12,"cn0":42.3},{"constellation":"GPS","svid":6,"cn0":41.8},{"constellation":"GLONASS","svid":4,"cn0":39.2},{"constellation":"GPS","svid":4,"cn0":39},{"constellation":"GLONASS","svid":3,"cn0":39},{"constellation":"GALILEO","svid":8,"cn0":38.9},{"constellation":"BEIDOU","svid":27,"cn0":38.7},{"constellation":"BEIDOU","svid":33,"cn0":36.4},{"constellation":"GLONASS","svid":19,"cn0":36.1},{"constellation":"BEIDOU","svid":24,"cn0":33.9},{"constellation":"GPS","svid":11,"cn0":33.5},{"constellation":"BEIDOU","svid":16,"cn0":31.2},{"constellation":"GLONASS","svid":18,"cn0":30.9},{"constellation":"GPS","svid":26,"cn0":30.6},{"constellation":"BEIDOU","svid":6,"cn0":30.1},{"constellation":"GPS","svid":16,"cn0":29.5},{"constellation":"GLONASS","svid":5,"cn0":29.2},{"constellation":"BEIDOU","svid":9,"cn0":28.7},{"constellation":"GPS","svid":31,"cn0":27.1},{"constellation":"BEIDOU","svid":30,"cn0":27},{"constellation":"BEIDOU","svid":32,"cn0":26.7},{"constellation":"BEIDOU","svid":25,"cn0":26.4},{"constellation":"BEIDOU","svid":28,"cn0":26.3},{"constellation":"GPS","svid":3,"cn0":25.9},{"constellation":"GLONASS","svid":13,"cn0":25},{"constellation":"GPS","svid":19,"cn0":24.2},{"constellation":"BEIDOU","svid":14,"cn0":22.6},{"constellation":"GLONASS","svid":14,"cn0":21.8},{"constellation":"GLONASS","svid":20,"cn0":18.9}];7;-97;-83.85714;-57.0;[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-57,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-88;-80.8;-76;[{"SSID":"katfiš","level":-88},{"SSID":"katfiš","level":-80},{"SSID":"Liwest808A","level":-76},{"SSID":"Ursula22","level":-77},{"SSID":"","level":-83}]
Outdoor;4;LTE;00:26:04;45.6;8.725336;0.0;0.0;N/A;00:26:25;1.3;9.1;163.7;0.5;48; 32.0;18.9;32.0;46.0;[{"constellation":"GPS","svid":6,"cn0":46.7},{"constellation":"GPS","svid":9,"cn0":45.8},{"constellation":"GLONASS","svid":12,"cn0":45.6},{"constellation":"BEIDOU","svid":32,"cn0":42.9},{"constellation":"GLONASS","svid":4,"cn0":42.1},{"constellation":"GALILEO","svid":13,"cn0":40.5},{"constellation":"GLONASS","svid":3,"cn0":38.9},{"constellation":"BEIDOU","svid":27,"cn0":38.6},{"constellation":"BEIDOU","svid":16,"cn0":37.9},{"constellation":"GPS","svid":7,"cn0":37.1},{"constellation":"BEIDOU","svid":9,"cn0":35.3},{"constellation":"BEIDOU","svid":24,"cn0":33.7},{"constellation":"GPS","svid":19,"cn0":33.2},{"constellation":"BEIDOU","svid":6,"cn0":33.2},{"constellation":"GPS","svid":4,"cn0":33.1},{"constellation":"GLONASS","svid":5,"cn0":33},{"constellation":"GPS","svid":3,"cn0":32.5},{"constellation":"BEIDOU","svid":33,"cn0":32.5},{"constellation":"GLONASS","svid":18,"cn0":31.8},{"constellation":"BEIDOU","svid":14,"cn0":31.8},{"constellation":"GALILEO","svid":8,"cn0":31.6},{"constellation":"BEIDOU","svid":25,"cn0":30.3},{"constellation":"GPS","svid":11,"cn0":29.4},{"constellation":"GLONASS","svid":19,"cn0":28.2},{"constellation":"GPS","svid":31,"cn0":27.8},{"constellation":"GLONASS","svid":14,"cn0":27.6},{"constellation":"BEIDOU","svid":30,"cn0":27},{"constellation":"GPS","svid":26,"cn0":26.9},{"constellation":"BEIDOU","svid":28,"cn0":26.3},{"constellation":"GPS","svid":16,"cn0":25.7},{"constellation":"GLONASS","svid":13,"cn0":22.7},{"constellation":"GLONASS","svid":20,"cn0":18.9}];8;-97;-85.5;-57.0;[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-57,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-88;-80.8;-76;[{"SSID":"katfiš","level":-88},{"SSID":"katfiš","level":-80},{"SSID":"Liwest808A","level":-76},{"SSID":"Ursula22","level":-77},{"SSID":"","level":-83}]
Outdoor;4;LTE;00:26:24;15.682;10.677621;0.0;0.0;N/A;00:26:27;1.4;9.0;104.1;1.8;48; 32.0;19.0;31.0;45.0;[{"constellation":"GPS","svid":9,"cn0":45.8},{"constellation":"GLONASS","svid":3,"cn0":45.8},{"constellation":"GPS","svid":4,"cn0":43.9},{"constellation":"GLONASS","svid":12,"cn0":42.4},{"constellation":"BEIDOU","svid":27,"cn0":39.9},{"constellation":"BEIDOU","svid":9,"cn0":38.6},{"constellation":"GPS","svid":6,"cn0":36.8},{"constellation":"BEIDOU","svid":32,"cn0":35.2},{"constellation":"GPS","svid":31,"cn0":34.8},{"constellation":"GALILEO","svid":8,"cn0":34.7},{"constellation":"GLONASS","svid":4,"cn0":33.2},{"constellation":"GPS","svid":7,"cn0":32.8},{"constellation":"GLONASS","svid":5,"cn0":32.8},{"constellation":"BEIDOU","svid":33,"cn0":32.4},{"constellation":"GALILEO","svid":13,"cn0":31.7},{"constellation":"GPS","svid":19,"cn0":31.3},{"constellation":"BEIDOU","svid":16,"cn0":31.2},{"constellation":"GLONASS","svid":14,"cn0":29.7},{"constellation":"GLONASS","svid":18,"cn0":29.4},{"constellation":"BEIDOU","svid":6,"cn0":29.3},{"constellation":"GPS","svid":3,"cn0":29.1},{"constellation":"BEIDOU","svid":14,"cn0":29},{"constellation":"GLONASS","svid":13,"cn0":28.9},{"constellation":"BEIDOU","svid":24,"cn0":28.5},{"constellation":"BEIDOU","svid":30,"cn0":28.1},{"constellation":"GPS","svid":26,"cn0":27.4},{"constellation":"BEIDOU","svid":25,"cn0":26.2},{"constellation":"GPS","svid":16,"cn0":25.6},{"constellation":"GPS","svid":11,"cn0":24.6},{"constellation":"BEIDOU","svid":28,"cn0":23.6},{"constellation":"GLONASS","svid":19,"cn0":23.3},{"constellation":"GLONASS","svid":20,"cn0":19}];8;-97;-85.5;-57.0;[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-57,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"}];11;-96;-86.27273;-68;[{"SSID":"LiwestA3F2","level":-85},{"SSID":"EasyLighting_6B5E377A","level":-84},{"SSID":"Liwest_eddc-5G","level":-89},{"SSID":"EasyLighting_23D222AE","level":-96},{"SSID":"katfiš","level":-92},{"SSID":"","level":-92},{"SSID":"Liwest808A","level":-81},{"SSID":"Liwest_eddc","level":-86},{"SSID":"WALHALLA-5G","level":-90},{"SSID":"shellyplug-s-221665","level":-68},{"SSID":"","level":-86}]
Outdoor;4;LTE;00:26:24;15.682;10.677621;0.0;0.0;N/A;00:26:29;1.6;8.2;176.1;1.0;48; 31.0;19.1;28.0;42.0;[{"constellation":"GPS","svid":7,"cn0":44.4},{"constellation":"GPS","svid":9,"cn0":43},{"constellation":"GPS","svid":4,"cn0":42.7},{"constellation":"GPS","svid":6,"cn0":42.6},{"constellation":"GLONASS","svid":3,"cn0":40.5},{"constellation":"GALILEO","svid":8,"cn0":40.5},{"constellation":"GLONASS","svid":12,"cn0":40.4},{"constellation":"GLONASS","svid":4,"cn0":37.8},{"constellation":"BEIDOU","svid":32,"cn0":37.2},{"constellation":"BEIDOU","svid":27,"cn0":36.7},{"constellation":"BEIDOU","svid":9,"cn0":34.7},{"constellation":"GPS","svid":19,"cn0":34.5},{"constellation":"GLONASS","svid":18,"cn0":33.1},{"constellation":"GLONASS","svid":5,"cn0":32.6},{"constellation":"BEIDOU","svid":33,"cn0":31.1},{"constellation":"GPS","svid":31,"cn0":30.9},{"constellation":"GLONASS","svid":19,"cn0":30.3},{"constellation":"BEIDOU","svid":16,"cn0":28.3},{"constellation":"GPS","svid":3,"cn0":28},{"constellation":"BEIDOU","svid":6,"cn0":26.7},{"constellation":"BEIDOU","svid":14,"cn0":26.2},{"constellation":"GPS","svid":26,"cn0":25.7},{"constellation":"BEIDOU","svid":24,"cn0":25.3},{"constellation":"BEIDOU","svid":28,"cn0":25.3},{"constellation":"GLONASS","svid":14,"cn0":25.2},{"constellation":"BEIDOU","svid":25,"cn0":25.2},{"constellation":"GPS","svid":16,"cn0":24.6},{"constellation":"GPS","svid":11,"cn0":23.9},{"constellation":"BEIDOU","svid":30,"cn0":23.7},{"constellation":"GLONASS","svid":13,"cn0":21.9},{"constellation":"GLONASS","svid":20,"cn0":19.1}];8;-97;-85.5;-57.0;[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-57,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"}];11;-96;-86.27273;-68;[{"SSID":"LiwestA3F2","level":-85},{"SSID":"EasyLighting_6B5E377A","level":-84},{"SSID":"Liwest_eddc-5G","level":-89},{"SSID":"EasyLighting_23D222AE","level":-96},{"SSID":"katfiš","level":-92},{"SSID":"","level":-92},{"SSID":"Liwest808A","level":-81},{"SSID":"Liwest_eddc","level":-86},{"SSID":"WALHALLA-5G","level":-90},{"SSID":"shellyplug-s-221665","level":-68},{"SSID":"","level":-86}]
Outdoor;4;LTE;00:26:24;15.682;10.677621;0.0;0.0;N/A;00:26:31;1.6;7.8;66.1;1.3;48; 32.0;19.2;32.0;44.0;[{"constellation":"GPS","svid":6,"cn0":45},{"constellation":"GPS","svid":9,"cn0":44.7},{"constellation":"GLONASS","svid":12,"cn0":40.5},{"constellation":"GPS","svid":4,"cn0":40.3},{"constellation":"GLONASS","svid":5,"cn0":39},{"constellation":"GLONASS","svid":4,"cn0":38.6},{"constellation":"GALILEO","svid":13,"cn0":38.5},{"constellation":"BEIDOU","svid":33,"cn0":38.4},{"constellation":"BEIDOU","svid":27,"cn0":38.2},{"constellation":"GPS","svid":31,"cn0":35.7},{"constellation":"BEIDOU","svid":9,"cn0":34.7},{"constellation":"GLONASS","svid":3,"cn0":33.9},{"constellation":"GPS","svid":19,"cn0":33.2},{"constellation":"BEIDOU","svid":16,"cn0":32.9},{"constellation":"BEIDOU","svid":32,"cn0":32.4},{"constellation":"BEIDOU","svid":30,"cn0":32.3},{"constellation":"GPS","svid":7,"cn0":32},{"constellation":"GLONASS","svid":19,"cn0":31.9},{"constellation":"BEIDOU","svid":14,"cn0":31.5},{"constellation":"BEIDOU","svid":6,"cn0":29.9},{"constellation":"GLONASS","svid":18,"cn0":28.9},{"constellation":"BEIDOU","svid":24,"cn0":28.6},{"constellation":"GPS","svid":3,"cn0":28.1},{"constellation":"GPS","svid":16,"cn0":27.4},{"constellation":"GLONASS","svid":14,"cn0":27},{"constellation":"GPS","svid":26,"cn0":25.6},{"constellation":"GPS","svid":11,"cn0":25.2},{"constellation":"BEIDOU","svid":28,"cn0":25.2},{"constellation":"BEIDOU","svid":25,"cn0":25.1},{"constellation":"GALILEO","svid":8,"cn0":24.6},{"constellation":"GLONASS","svid":13,"cn0":21.8},{"constellation":"GLONASS","svid":20,"cn0":19.2}];8;-97;-85.5;-57.0;[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-57,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"}];11;-96;-86.27273;-68;[{"SSID":"LiwestA3F2","level":-85},{"SSID":"EasyLighting_6B5E377A","level":-84},{"SSID":"Liwest_eddc-5G","level":-89},{"SSID":"EasyLighting_23D222AE","level":-96},{"SSID":"katfiš","level":-92},{"SSID":"","level":-92},{"SSID":"Liwest808A","level":-81},{"SSID":"Liwest_eddc","level":-86},{"SSID":"WALHALLA-5G","level":-90},{"SSID":"shellyplug-s-221665","level":-68},{"SSID":"","level":-86}]
Outdoor;4;LTE;00:26:24;15.682;10.677621;0.0;0.0;N/A;00:26:33;1.6;8.1;84.6;1.1;48; 33.0;19.4;32.0;45.0;[{"constellation":"GLONASS","svid":12,"cn0":44.6},{"constellation":"GPS","svid":6,"cn0":44.4},{"constellation":"BEIDOU","svid":33,"cn0":41},{"constellation":"GALILEO","svid":13,"cn0":40.1},{"constellation":"GPS","svid":9,"cn0":39.9},{"constellation":"GPS","svid":31,"cn0":39.9},{"constellation":"GLONASS","svid":4,"cn0":38.9},{"constellation":"BEIDOU","svid":16,"cn0":36.2},{"constellation":"BEIDOU","svid":27,"cn0":36},{"constellation":"GLONASS","svid":5,"cn0":33.2},{"constellation":"BEIDOU","svid":25,"cn0":33.1},{"constellation":"GPS","svid":7,"cn0":33},{"constellation":"BEIDOU","svid":9,"cn0":32.7},{"constellation":"BEIDOU","svid":32,"cn0":32.4},{"constellation":"GLONASS","svid":3,"cn0":29.9},{"constellation":"GPS","svid":4,"cn0":29.3},{"constellation":"GPS","svid":3,"cn0":29.1},{"constellation":"BEIDOU","svid":24,"cn0":28.7},{"constellation":"BEIDOU","svid":6,"cn0":28.3},{"constellation":"GALILEO","svid":8,"cn0":27.6},{"constellation":"GLONASS","svid":18,"cn0":27.3},{"constellation":"GPS","svid":19,"cn0":27.2},{"constellation":"BEIDOU","svid":28,"cn0":26.6},{"constellation":"BEIDOU","svid":30,"cn0":26.3},{"constellation":"BEIDOU","svid":14,"cn0":26.2},{"constellation":"GLONASS","svid":14,"cn0":25.7},{"constellation":"GPS","svid":26,"cn0":25.5},{"constellation":"GPS","svid":11,"cn0":24.2},{"constellation":"GPS","svid":16,"cn0":23.9},{"constellation":"BEIDOU","svid":26,"cn0":22.8},{"constellation":"GLONASS","svid":19,"cn0":22.2},{"constellation":"GLONASS","svid":13,"cn0":21.7},{"constellation":"GLONASS","svid":20,"cn0":19.4}];8;-97;-85.5;-57.0;[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-57,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"}];11;-96;-86.27273;-68;[{"SSID":"LiwestA3F2","level":-85},{"SSID":"EasyLighting_6B5E377A","level":-84},{"SSID":"Liwest_eddc-5G","level":-89},{"SSID":"EasyLighting_23D222AE","level":-96},{"SSID":"katfiš","level":-92},{"SSID":"","level":-92},{"SSID":"Liwest808A","level":-81},{"SSID":"Liwest_eddc","level":-86},{"SSID":"WALHALLA-5G","level":-90},{"SSID":"shellyplug-s-221665","level":-68},{"SSID":"","level":-86}]
