label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;3;LTE;20:11:27;15.421;9.939556;0.0;0.0;N/A;20:11:28;7.9;60.5;135.9;3.3;50; 4.0;16.7;19.0;24.0;[{"constellation":"GPS","svid":31,"cn0":24.6},{"constellation":"GPS","svid":19,"cn0":18.2},{"constellation":"BEIDOU","svid":22,"cn0":18.1},{"constellation":"GPS","svid":32,"cn0":16.7}];10;-98;-81.8;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-95;-83.0;-75;[{"SSID":"LiwestB2F7-5G","level":-75},{"SSID":"Liwest7664E6","level":-95},{"SSID":"Liwest436C","level":-79}]
Indoor;3;LTE;20:11:27;15.421;9.939556;0.0;0.0;N/A;20:11:28;7.9;60.5;135.9;3.3;49; 4.0;0.0;19.0;24.0;[];10;-98;-81.8;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-95;-83.0;-75;[{"SSID":"LiwestB2F7-5G","level":-75},{"SSID":"Liwest7664E6","level":-95},{"SSID":"Liwest436C","level":-79}]
Indoor;3;LTE;20:11:27;15.421;9.939556;0.0;0.0;N/A;20:11:28;7.9;60.5;135.9;3.3;49; 4.0;0.0;19.0;24.0;[];10;-98;-81.8;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-95;-83.0;-75;[{"SSID":"LiwestB2F7-5G","level":-75},{"SSID":"Liwest7664E6","level":-95},{"SSID":"Liwest436C","level":-79}]
Indoor;3;LTE;20:11:27;15.421;9.939556;0.0;0.0;N/A;20:11:28;7.9;60.5;135.9;3.3;49; 4.0;0.0;19.0;24.0;[];10;-98;-81.8;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-95;-83.0;-75;[{"SSID":"LiwestB2F7-5G","level":-75},{"SSID":"Liwest7664E6","level":-95},{"SSID":"Liwest436C","level":-79}]
Indoor;3;LTE;20:11:27;15.421;9.939556;0.0;0.0;N/A;20:11:36;68.2;49.9;109.7;4.7;50; 3.0;17.4;22.0;25.0;[{"constellation":"BEIDOU","svid":22,"cn0":25.5},{"constellation":"GPS","svid":31,"cn0":24.7},{"constellation":"GPS","svid":2,"cn0":17.4}];10;-98;-81.8;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-95;-83.0;-75;[{"SSID":"LiwestB2F7-5G","level":-75},{"SSID":"Liwest7664E6","level":-95},{"SSID":"Liwest436C","level":-79}]
Indoor;3;LTE;20:11:27;15.421;9.939556;0.0;0.0;N/A;20:11:38;70.1;49.0;92.8;3.8;50; 3.0;17.5;22.0;25.0;[{"constellation":"BEIDOU","svid":22,"cn0":25.5},{"constellation":"GPS","svid":31,"cn0":24.6},{"constellation":"GPS","svid":2,"cn0":17.5}];10;-98;-81.8;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-95;-83.0;-75;[{"SSID":"LiwestB2F7-5G","level":-75},{"SSID":"Liwest7664E6","level":-95},{"SSID":"Liwest436C","level":-79}]
Indoor;3;LTE;20:11:27;15.421;9.939556;0.0;0.0;N/A;20:11:40;8.5;47.7;124.8;3.5;50; 4.0;17.5;22.0;25.0;[{"constellation":"BEIDOU","svid":22,"cn0":25.5},{"constellation":"GPS","svid":31,"cn0":24.4},{"constellation":"GLONASS","svid":9,"cn0":24},{"constellation":"GPS","svid":2,"cn0":17.5}];10;-98;-81.8;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-95;-83.0;-75;[{"SSID":"LiwestB2F7-5G","level":-75},{"SSID":"Liwest7664E6","level":-95},{"SSID":"Liwest436C","level":-79}]
Indoor;3;LTE;20:11:27;15.421;9.939556;0.0;0.0;N/A;20:11:42;8.5;46.1;140.6;2.9;50; 4.0;17.3;22.0;25.0;[{"constellation":"BEIDOU","svid":22,"cn0":25.5},{"constellation":"GPS","svid":2,"cn0":21.9},{"constellation":"GLONASS","svid":9,"cn0":21.9},{"constellation":"GPS","svid":31,"cn0":17.3}];10;-98;-81.8;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-95;-83.0;-75;[{"SSID":"LiwestB2F7-5G","level":-75},{"SSID":"Liwest7664E6","level":-95},{"SSID":"Liwest436C","level":-79}]
Indoor;3;LTE;20:11:27;15.421;9.939556;0.0;0.0;N/A;20:11:44;8.5;45.4;179.9;2.5;49; 4.0;0.0;21.0;25.0;[];10;-98;-81.8;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-95;-83.0;-75;[{"SSID":"LiwestB2F7-5G","level":-75},{"SSID":"Liwest7664E6","level":-95},{"SSID":"Liwest436C","level":-79}]
Indoor;3;LTE;20:11:47;13.545;13.086365;0.0;0.0;N/A;20:11:44;8.5;45.4;179.9;2.5;49; 4.0;0.0;21.0;25.0;[];10;-98;-81.8;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-95;-83.0;-75;[{"SSID":"LiwestB2F7-5G","level":-75},{"SSID":"Liwest7664E6","level":-95},{"SSID":"Liwest436C","level":-79}]
Indoor;3;LTE;20:11:47;13.545;13.086365;0.0;0.0;N/A;20:11:50;69.1;56.8;116.0;2.4;50; 3.0;21.5;23.0;25.0;[{"constellation":"BEIDOU","svid":22,"cn0":25.2},{"constellation":"GPS","svid":32,"cn0":23.9},{"constellation":"GPS","svid":31,"cn0":21.5}];10;-98;-81.8;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-95;-83.0;-75;[{"SSID":"LiwestB2F7-5G","level":-75},{"SSID":"Liwest7664E6","level":-95},{"SSID":"Liwest436C","level":-79}]
Indoor;3;LTE;20:11:47;13.545;13.086365;0.0;0.0;N/A;20:11:52;7.9;56.4;132.1;2.4;50; 4.0;22.7;23.0;25.0;[{"constellation":"BEIDOU","svid":22,"cn0":25},{"constellation":"GPS","svid":31,"cn0":24.4},{"constellation":"GPS","svid":32,"cn0":23.2},{"constellation":"GLONASS","svid":9,"cn0":22.7}];10;-98;-81.8;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-95;-83.0;-75;[{"SSID":"LiwestB2F7-5G","level":-75},{"SSID":"Liwest7664E6","level":-95},{"SSID":"Liwest436C","level":-79}]
Indoor;3;LTE;20:11:47;13.545;13.086365;0.0;0.0;N/A;20:11:54;7.6;56.4;179.9;2.3;50; 4.0;23.3;23.0;24.0;[{"constellation":"BEIDOU","svid":22,"cn0":24.8},{"constellation":"GPS","svid":31,"cn0":24.4},{"constellation":"GPS","svid":32,"cn0":23.3},{"constellation":"GLONASS","svid":9,"cn0":23.3}];11;-98;-82.818184;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-95;-83.0;-75;[{"SSID":"LiwestB2F7-5G","level":-75},{"SSID":"Liwest7664E6","level":-95},{"SSID":"Liwest436C","level":-79}]
